0,13,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
0,8,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0
0,7,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0
0,11,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8,0,16,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,36,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,5,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,83,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0
0,58,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
0,35,5,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3,38,0,12,1,0,0,0,0,0,0,0,0,0,2,0
1,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0
0,23,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,29,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26,10,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,21,12,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26,10,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,21,12,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,3,0
0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,4,0
0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
0,12,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,32,11,0,5,2,0,0,0,0,0,0,0,0,0,0,0,4,0
0,8,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,3,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,4,0
0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,7,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
0,14,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0
0,20,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,13,7,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,24,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0
0,5,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,27,19,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,20,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
0,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,6,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,55,4,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,41,3,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
0,4,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,14,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
0,11,3,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,51,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,32,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,114,8,0,6,0,12,0,0,0,0,0,0,0,0,0,1,0,0
0,50,4,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,15,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1,17,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0
0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
0,34,2,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,62,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,4,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0
0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,97,8,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,30,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,36,10,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,16,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
0,16,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
1,29,9,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,9,2,5,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,1,0
1,48,12,2,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0
1,18,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
0,70,1,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0
0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,64,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0
0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,14,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0
0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,32,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
0,32,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,6,8,7,0,0,0,0,0,0,0,0,1,0,0,1,0
0,7,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
0,63,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,2,0
1,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,10,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,2,2,0,0,0,0,0,0,0,0,1,0,0,3,0
0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
0,20,5,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,67,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,2,1
0,63,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,2,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0
1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0
0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0
0,19,2,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0
0,15,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,0,8,0,0,0,0,0,0,0,0,0,0,1,0
1,11,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
0,10,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
0,21,8,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1
1,16,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,27,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,15,7,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,16,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,42,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0
0,6,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1,6,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
0,43,4,3,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0
0,20,9,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
0,22,1,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0
0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,43,3,0,0,3,0,0,0,0,0,0,0,0,0,0,18,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,2,1
0,42,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0
0,42,2,0,5,1,0,0,0,0,0,0,0,0,0,0,2,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
